321,464
440,131
551,435
510,389
603,418
551,426
21,402
318,631
734,837
717,604
492,409
649,355
446,621
441,856
452,55
979,277
384,288
894,564
881,365
105,371
995,691
772,423
679,78
843,148
549,152
965,773
807,918
419,505
2,667
985,557
653,483
10,41
436,285
800,289
472,702
658,784
879,133
902,219
167,273
923,192
762,798
549,840
690,980
636,330
896,45
79,111
222,975
716,947
769,313
120,562
683,157
69,505
603,393
404,205
473,862
235,398
752,73
628,734
123,323
808,639
166,0
470,239
555,533
244,925
760,12
587,203
121,14
458,3
649,660
182,916
75,228
255,254
610,154
381,571
82,247
12,228
6,627
394,998
766,903
993,910
492,132
514,14
884,996
358,117
921,997
331,662
590,282
928,326
712,625
154,259
547,256
135,509
423,717
538,149
685,684
680,142
485,31
210,14
614,955
560,114
798,577
303,660
994,790
417,636
8,363
752,704
549,415
771,964
492,864
60,182
426,319
404,528
224,523
672,510
529,300
478,432
493,851
666,421
622,845
108,21
953,877
386,649
683,295
313,592
805,248
726,622
619,322
215,916
276,253
402,486
674,896
702,341
867,411
814,924
320,448
682,89
310,217
400,628
655,36
929,777
656,972
604,495
213,524
285,220
579,386
52,206
818,453
435,301
598,510
28,543
277,906
641,322
997,203
854,88
474,685
278,154
856,433
450,433
844,408
565,767
646,469
739,803
947,121
81,331
84,164
580,67
331,615
420,839
33,387
231,190
734,468
450,603
448,809
10,291
709,454
230,73
392,716
928,907
468,250
488,456
928,925
968,873
751,419
227,967
739,432
770,731
288,115
723,433
233,343
659,736
818,523
790,432
534,54
324,337
289,324
677,179
800,426
941,444
258,381
490,531
289,977
768,750
563,990
671,446
512,808
349,206
560,585
994,924
273,780
40,331
259,110
688,142
919,226
508,510
967,763
865,342
687,876
311,81
739,840
797,175
887,604
629,256
717,819
3,675
904,437
940,788
829,947
824,226
954,891
395,733
74,821
15,397
188,433
185,375
593,978
641,560
718,755
913,267
798,305
505,486
124,335
997,818
970,385
99,767
960,111
537,440
54,136
32,879
362,755
613,372
581,102
963,674
240,934
583,684
315,892
176,318
497,133
150,126
20,417
289,888
382,835
244,826
657,496
988,317
695,956
181,101
691,612
239,858
436,260
961,340
988,173
885,543
701,74
900,271
463,722
970,609
292,744
730,644
243,68
168,101
360,643
418,479
402,939
761,592
217,457
803,714
470,991
857,616
516,294
471,121
426,175
870,428
181,668
472,376
655,570
0,503
764,703
561,771
879,94
569,566
569,131
814,11
918,255
873,300
253,178
499,497
159,338
611,360
120,430
177,917
219,895
625,942
865,491
193,138
195,517
646,285
100,762
829,962
840,177
752,345
793,252
246,252
98,481
841,322
408,384
354,974
269,751
949,474
796,770
275,154
348,196
300,918
692,315
103,467
673,613
532,953
701,91
372,274
218,821
361,942
631,278
720,951
700,531
432,76
310,875
5,118
189,172
0,991
399,887
528,201
603,516
215,74
94,333
400,557
157,296
407,846
981,725
142,243
963,36
154,550
902,331
603,819
22,848
618,590
586,60
692,825
567,467
628,503
687,994
1000,612
922,298
469,363
43,284
642,671
775,339
443,216
331,967
687,278
50,239
513,726
184,483
573,479
403,248
56,763
799,223
423,325
517,741
863,462
112,877
754,29
785,503
294,738
663,416
726,456
534,317
891,690
532,25
714,729
537,4
297,749
347,607
490,932
835,477
361,252
578,338
402,583
726,686
297,723
159,212
23,683
291,112
330,329
38,832
337,899
598,635
123,176
812,105
837,897
341,754
235,247
626,81
430,272
373,927
983,300
801,84
584,901
532,198
550,387
678,502
720,89
178,978
466,105
631,119
469,544
768,999
693,840
639,448
450,68
522,371
291,822
553,802
221,863
86,248
854,980
252,512
603,58
671,883
677,779
198,765
580,609
196,894
550,286
439,548
742,589
653,958
954,409
260,163
279,600
302,619
843,755
365,231
198,437
791,899
958,13
611,322
84,39
119,467
554,757
753,49
147,128
46,638
264,837
873,935
316,738
118,750
80,965
282,263
552,320
31,662
53,140
701,350
762,215
785,851
821,804
703,958
446,95
610,254
687,452
122,797
525,679
234,6
241,38
821,381
110,576
271,839
173,821
73,639
591,322
655,479
666,728
501,126
969,279
308,364
9,887
872,417
303,765
190,891
950,637
989,42
31,506
42,659
878,228
187,364
686,26
144,202
381,397
59,119
99,504
854,923
464,757
485,12
441,38
410,722
714,340
399,793
818,92
929,725
652,490
454,910
521,560
949,928
575,792
278,528
226,943
951,288
993,264
659,74
161,585
400,403
184,946
356,968
242,357
989,518
256,33
355,585
344,243
734,270
624,807
366,599
5,34
247,360
292,793
993,315
94,403
743,939
104,108
8,735
724,803
460,594
258,624
344,13
117,234
226,733
961,811
90,454
361,138
851,894
171,927
913,82
261,158
71,917
776,68
552,887
635,42
334,243
530,916
633,405
44,145
772,781
272,855
264,650
443,900
609,853
435,191
16,777
293,253
849,182
196,356
984,299
5,438
874,683
396,924
221,408
797,276
421,410
579,132
344,256
600,364
607,397
516,856
78,917
148,360
952,371
959,791
242,634
70,800
165,419
169,887
704,962
197,281
57,406
263,834
112,456
660,474
942,198
360,608
60,706
346,13
502,873
993,989
411,361
788,35
929,39
34,458
562,660
220,405
749,330
691,894
417,761
349,6
129,631
468,595
473,916
589,81
189,579
925,51
329,942
147,156
761,865
814,130
657,531
260,528
236,486
905,333
157,799
151,143
459,348
496,607
845,293
902,936
942,923
364,945
462,692
880,625
357,597
173,323
349,969
967,196
172,810
87,776
397,882
455,725
401,901
227,658
933,909
674,845
243,544
976,920
798,918
740,662
505,907
762,100
743,683
372,889
287,357
884,124
37,241
819,54
357,471
662,61
922,815
127,641
772,639
249,210
30,464
194,960
342,207
445,222
966,798
995,305
652,162
687,192
960,85
333,346
432,755
997,96
862,747
773,681
999,446
479,578
922,262
751,77
438,50
883,424
154,618
547,837
248,359
330,175
545,233
658,334
885,963
455,966
132,917
647,812
38,346
919,922
283,215
775,489
558,874
218,701
689,196
324,139
779,77
510,799
670,19
865,938
379,282
649,719
204,691
839,59
855,339
780,534
621,174
256,29
702,593
732,488
615,172
459,292
324,626
765,817
392,462
305,625
458,919
57,962
85,874
122,460
270,539
435,669
80,973
954,828
915,537
675,28
570,501
546,737
295,50
31,142
667,311
44,755
63,731
97,896
567,474
204,38
805,339
988,381
196,547
734,270
921,390
110,584
820,613
930,821
626,741
862,984
773,105
455,349
346,694
243,891
266,930
391,862
669,14
230,114
790,648
291,705
620,663
697,687
672,221
940,890
462,934
602,544
87,911
952,151
342,453
98,652
790,231
116,694
45,135
180,438
576,342
248,922
424,517
109,881
899,901
821,736
253,816
867,843
264,437
613,843
33,401
664,806
432,774
97,761
436,80
785,949
73,188
422,540
58,849
512,299
629,683
420,100
587,882
902,720
362,503
130,764
306,61
211,452
37,765
648,838
957,842
85,839
889,660
667,446
136,326
433,562
94,936
664,228
380,368
991,602
97,705
718,442
276,95
242,259
327,385
598,940
411,724
746,250
414,267
272,131
237,395
764,269
754,767
951,988
833,294
942,662
942,425
452,55
148,634
455,267
309,260
234,173
772,614
997,584
446,968
158,570
913,48
906,438
298,763
647,653
44,936
762,790
524,893
331,815
267,747
104,507
577,402
123,948
294,422
300,645
761,671
684,365
983,844
362,529
647,443
535,471
808,738
257,212
923,866
118,824
713,697
274,112
537,730
207,912
923,517
294,172
790,447
151,29
731,31
55,198
75,511
690,61
812,406
350,848
5,98
995,151
329,592
462,835
150,118
991,889
724,128
282,926
863,805
703,533
652,626
988,676
170,173
736,839
299,363
899,725
506,823
844,933
600,214
98,962
611,878
136,166
146,811
422,991
738,513
661,608
229,451
108,886
667,467
693,514
881,345
694,150
534,33
909,579
775,108
90,923
986,555
292,183
504,838
608,607
777,534
208,608
431,24
163,460
678,527
224,486
559,880
202,424
399,359
852,916
574,362
887,12
6,492
531,598
264,451
649,498
465,527
643,573
771,439
437,508
937,201
985,876
657,732
564,975
382,991
723,986
817,818
233,166
461,599
332,536
24,649
546,115
654,598
730,487
516,424
303,977
908,278
402,147
381,63
33,115
219,771
842,413
957,511
626,272
12,344
801,521
398,167
564,681
630,913
517,978
687,143
252,352
21,515
982,183
159,799
316,753
372,793
834,353
47,244
511,777
693,149
762,816
354,231
951,152
216,551
274,829
856,736
433,80
949,75
355,629
653,880
504,569
748,666
359,425
686,901
826,735
329,570
191,543
783,825
727,373
277,282
893,438
493,428
664,348
995,58
801,628
534,888
352,386
625,533
401,446
816,560
824,321
582,669
328,188
598,687
609,345
270,495
255,821
880,331
251,431
17,731
156,620
259,568
568,176
13,452
320,275
287,105
736,765
272,589
447,7
114,404
427,168
443,816
237,694
319,294
415,579
672,532
66,503
872,85
897,54
198,31
194,850
99,392
33,79
596,922
20,433
962,574
32,425
649,348
485,757
180,128
470,680
715,789
535,925
864,912
175,869
180,730
732,542
796,484
693,626
263,242
50,410
166,488
146,166
752,417
582,513
134,48
605,266
60,746
934,844
636,198
509,80
389,811
340,74
341,285
95,681
752,633
223,476
933,84
913,819
521,118
403,375
732,337
834,393
591,561
698,660
557,750
472,827
279,568
576,498
528,886
441,159
564,496
179,562
620,38
637,267
275,596
786,873
313,592
931,86
787,583
775,958
171,793
846,436
648,426
501,310
284,294
714,607
632,881
936,855
764,679
384,706
909,306
60,137
76,912
875,543
64,270
329,209
350,230
363,566
246,274
707,531
48,982
250,65
701,315
672,1000
669,394
188,316
528,862
448,150
221,945
129,420
207,567
688,121
43,17
366,945
21,861
433,812
509,696
631,68
40,704
982,717
26,656
281,18
511,930
441,978
959,872
108,680
53,935
589,802
398,965
482,368
910,818
13,805
762,81
112,329
327,312
231,505
332,99
298,593
14,229
574,977
461,282
311,665
25,634
547,269
408,379
250,28
660,368
428,894
701,85
998,455
532,325
905,758
306,250
419,497
451,220
90,642
850,933
58,315
777,814
943,970
882,137
785,509
682,727
462,56
629,795
464,540
536,369
209,440
547,16
350,162
562,758
70,271
796,377
958,470
623,609
26,764
644,3
706,827
564,459
283,68
405,312
838,769
688,722
692,593
369,85
223,747
189,182
471,797
652,901
863,936
53,929
218,441
23,326
898,670
950,621
971,768
594,310
324,618
396,998
792,41
112,486
1000,926
651,753
273,191
663,656
684,739
441,351
463,227
139,840
859,779
852,906
284,805
564,995
521,38
190,444
567,653
638,87
211,258
992,569
296,992
961,316
201,560
284,247
829,780
681,629
175,883
292,704
22,312
200,475
427,449
34,44
954,366
863,53
418,710
164,425
261,743
840,9
468,921
151,819
968,850
248,612
266,767
448,437
436,982
437,946
181,69
474,989
953,439
853,369
296,156
518,112
215,327
496,747
132,286
97,401
522,327
625,223
851,207
25,293
649,370
705,196
81,42
56,540
576,435
484,633
833,708
602,877
827,107
498,221
686,13
143,303
494,752
419,533
397,622
387,891
686,331
249,869
65,201
819,222
102,707
342,61
522,98
158,628
388,841
429,59
707,717
349,266
184,719
833,883
18,593
807,384
748,75
388,680
768,823
819,554
456,433
632,322
945,529
356,255
214,348
792,368
610,808
495,526
162,545
335,119
173,237
473,510
165,64
195,283
509,362
827,808
611,444
156,967
904,857
975,64
216,403
259,315
3,912
479,893
782,86
148,507
921,268
50,538
897,416
955,355
484,468
562,184
821,929
26,820
473,31
79,113
829,11
676,639
93,177
829,452
81,518
565,125
755,443
310,18
667,451
324,846
67,374
830,584
871,737
546,348
501,286
573,849
613,615
155,891
604,755
2,694
432,147
37,591
163,559
66,87
235,295
137,548
712,114
975,276
111,655
44,603
561,696
209,603
130,997
442,8
78,206
111,154
528,673
9,877
365,332
959,309
439,266
707,354
693,906
325,790
493,469
566,568
490,0
58,183
577,803
192,562
485,524
404,977
765,648
420,164
616,547
320,891
638,340
111,266
387,396
428,51
554,109
779,381
811,85
422,857
46,831
582,659
143,49
345,571
817,81
802,294
413,196
851,244
753,700
655,247
998,61
407,967
603,947
371,828
856,952
596,428
364,608
832,114
522,693
594,10
49,199
621,906
213,30
268,130
744,90
443,566
663,924
449,636
828,724
930,935
62,885
505,911
496,281
481,696
694,796
717,43
994,484
469,964
386,65
932,56
147,195
874,860
964,799
891,869
992,714
986,798
964,410
894,922
470,93
796,320
422,297
691,765
102,442
684,542
333,552
855,94
953,140
392,401
768,983
556,433
341,677
391,66
175,467
918,921
166,294
383,188
19,277
332,894
234,500
816,65
957,780
399,933
638,120
584,429
866,833
802,367
855,984
161,150
24,690
699,81
562,28
441,2
71,870
27,362
106,851
37,673
512,394
358,557
260,767
183,373
743,76
348,275
445,959
427,85
584,109
979,326
585,867
520,175
20,997
347,918
869,70
385,247
684,486
384,234
58,131
579,910
522,818
435,558
916,154
692,148
950,357
728,627
93,101
113,533
73,361
194,245
598,865
76,52
477,51
384,904
582,653
643,963
96,420
0,598
61,206
25,786
594,225
612,570
308,515
871,405
806,818
935,687
255,496
280,14
119,400
747,812
488,198
279,745
114,732
346,807
847,747
137,888
413,759
782,754
334,314
311,745
525,199
245,858
148,887
398,7
759,534
220,140
86,568
329,841
272,661
229,600
970,147
415,536
777,279
533,121
454,403
160,722
880,249
106,472
89,24
300,86
132,125
978,721
89,280
791,521
922,759
729,843
846,273
849,333
735,889
505,537
838,33
73,462
553,252
844,11
157,540
70,529
651,17
370,444
19,595
70,652
929,78
960,574
255,601
256,475
258,96
124,24
149,229
29,426
379,118
967,57
100,473
133,409
925,790
825,841
106,706
408,190
777,454
239,197
794,346
818,805
950,930
735,95
7,69
606,379
373,381
521,254
868,422
190,164
999,947
6,518
770,317
685,583
972,419
390,6
592,138
745,238
349,119
432,87
432,210
794,532
680,479
601,916
790,876
172,899
900,331
263,252
730,710
290,197
182,477
851,899
998,147
343,166
614,292
725,339
972,22
212,776
970,503
699,460
201,46
533,19
67,446
7,740
526,126
498,903
802,924
480,378
732,220
845,970
878,524
657,570
717,128
363,102
41,435
852,603
847,922
161,743
655,668
604,516
912,914
624,719
490,609
36,717
166,503
8,237
396,823
81,354
523,182
732,51
708,184
917,492
691,922
217,74
934,511
513,646
719,447
365,373
503,545
356,512
600,815
937,911
572,231
25,86
218,369
781,592
556,852
963,186
379,393
921,781
869,297
178,956
935,477
956,824
455,318
181,602
318,470
678,25
599,44
299,459
752,861
832,411
774,451
543,533
965,310
387,837
207,428
43,78
217,230
202,629
497,251
338,756
176,317
267,616
838,541
497,875
70,685
821,942
129,755
194,988
425,80
484,23
76,449
245,77
513,298
549,142
978,572
928,950
21,809
369,844
144,932
78,83
816,586
682,730
467,707
696,232
330,13
93,908
292,383
593,932
677,379
593,246
389,376
703,543
111,530
143,328
60,133
496,114
162,72
872,708
980,245
67,389
971,684
846,442
220,86
181,262
777,492
590,468
35,275
637,168
444,1
357,345
28,527
431,727
442,485
891,627
792,526
784,210
687,842
47,269
619,654
638,939
565,264
806,629
226,518
136,293
774,553
767,633
548,563
152,249
147,704
204,546
510,215
5,310
809,475
673,48
156,746
974,58
424,525
471,198
95,351
835,416
743,804
314,106
22,135
846,320
125,878
95,181
929,953
248,757
12,503
157,99
73,321
539,870
73,755
458,371
383,504
145,678
824,181
765,605
254,292
292,672
132,296
696,214
726,413
472,747
453,947
651,582
361,483
823,572
566,361
269,102
969,284
177,89
950,640
715,602
942,230
397,10
237,882
101,593
337,651
436,247
654,960
275,243
569,238
658,556
476,920
872,14
656,937
618,711
330,820
148,414
264,306
947,877
19,300
91,38
11,337
619,300
14,984
307,449
109,486
672,668
960,397
917,189
998,49
299,204
198,380
348,323
392,444
866,848
671,790
409,404
544,209
512,669
385,893
966,461
204,61
218,649
65,615
436,409
996,24
247,984
364,372
929,659
349,759
334,845
271,623
533,898
345,209
889,269
701,494
301,230
72,203
594,369
71,267
745,919
330,970
592,890
915,133
783,84
946,692
185,999
37,982
158,682
765,835
920,700
647,634
353,408
806,761
780,983
610,189
381,567
704,812
245,755
5,493
124,151
756,782
485,620
512,506
639,889
53,632
30,504
864,29
961,306
419,742
682,636
123,340
46,624
258,484
193,923
309,209
220,53
406,540
173,240
315,499
477,995
750,405
65,846
104,229
445,705
158,751
765,869
494,83
687,72
88,298
678,134
558,663
29,212
142,99
470,192
984,239
760,768
834,218
373,731
515,916
407,116
779,626
735,199
925,467
122,841
770,408
532,615
867,684
593,148
835,330
668,96
403,709
136,307
278,326
808,154
958,559
269,947
747,490
799,488
836,455
650,350
828,25
469,651
326,355
452,683
406,231
662,720
863,501
487,953
882,890
25,260
82,628
100,581
281,191
785,526
611,366
847,807
16,33
613,343
175,900
495,602
122,406
302,164
12,742
134,932
940,513
92,699
816,186
349,551
786,618
237,647
330,875
901,692
269,876
670,710
298,452
973,164
9,431
795,221
788,136
162,326
720,617
950,151
693,684
376,729
972,247
859,654
746,980
174,842
67,985
512,133
927,518
698,297
1,838
644,751
800,646
802,204
940,376
878,243
762,238
418,129
204,7
349,584
984,872
583,865
276,897
45,40
25,67
755,980
586,97
976,430
825,704
506,440
584,750
447,972
669,42
10,814
172,316
65,615
323,677
107,468
648,776
136,412
428,426
285,95
632,561
642,312
471,510
796,195
686,879
705,389
896,545
255,388
519,522
247,694
747,650
949,430
556,658
378,404
620,976
387,349
327,656
106,50
358,222
745,872
908,736
785,368
676,267
975,822
541,570
443,129
609,264
320,717
476,803
61,431
384,56
840,115
897,220
778,681
297,156
284,712
670,645
889,561
360,686
195,90
274,883
521,114
910,578
817,993
237,702
337,221
205,946
903,185
772,677
338,455
570,830
855,303
934,33
43,651
576,312
800,99
643,885
752,863
485,141
68,458
393,161
9,909
433,371
964,532
701,321
852,140
486,176
424,349
343,323
22,737
762,703
950,975
151,104
679,976
241,493
29,676
789,673
870,693
545,593
336,331
177,522
132,583
114,965
32,130
314,890
264,171
857,260
834,199
674,249
881,954
550,895
503,693
281,909
484,123
991,204
741,84
906,605
250,760
78,725
866,960
111,851
534,57
731,300
550,331
794,276
190,909
866,285
122,998
595,395
767,262
184,447
793,768
573,694
59,870
539,606
552,724
48,854
815,481
712,827
827,836
869,288
352,872
508,614
51,50
431,635
101,71
612,664
950,690
782,495
349,167
540,961
863,39
67,804
989,493
314,688
61,221
557,788
987,28
181,604
197,967
672,523
114,676
567,511
616,655
483,842
819,549
407,118
181,465
193,770
215,423
935,82
970,464
281,439
765,6
990,406
118,46
584,841
109,157
558,17
869,543
323,342
451,510
963,306
647,889
850,689
499,712
284,536
590,652
347,887
789,100
985,131
345,99
583,972
218,178
869,786
934,105
454,117
464,939
154,941
974,188
793,393
974,155
35,746
715,801
351,931
667,285
343,391
942,959
492,166
60,293
483,168
350,739
554,27
891,837
940,307
510,205
70,130
811,455
